player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,3,Manchester United,True,55.0,100.0,1,0,0,1,0,,,,,,,,,,,,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,,,,,,,,,,,,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,1.0
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,4,Watford,True,55.0,100.0,0,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.0
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,5,Brentford,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,11.666666666666664,0.2487629055976868,0.0,0.6666666666666666,0.0,0.0,0.2487629055976868,0.0,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.0,0.0,6.75,0.09328608959913254,0.0,0.25,0.0,0.0,0.09328608959913254,0.0,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,11.666666666666664,0.2487629055976868,0.0,0.6666666666666666,0.0,0.0,0.2487629055976868,0.0,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,0.0,0.0,0.0,5.4,0.07462887167930603,0.0,0.2,0.0,0.0,0.07462887167930603,0.0,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,11.666666666666664,0.2487629055976868,0.0,0.6666666666666666,0.0,0.0,0.2487629055976868,0.0,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,0.0,0.0,0.0,4.5,0.06219072639942169,0.0,0.16666666666666666,0.0,0.0,0.06219072639942169,0.0,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,11.666666666666664,0.2487629055976868,0.0,0.6666666666666666,0.0,0.0,0.2487629055976868,0.0,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,0.0,0.0,0.0,3.857142857142857,0.05330633691379002,0.0,0.14285714285714285,0.0,0.0,0.05330633691379002,0.0,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Daniel Castelo Podence,midfielder,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,11.666666666666664,0.2487629055976868,0.0,0.6666666666666666,0.0,0.0,0.2487629055976868,0.0,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,0.0,0.0,0.0,3.375,0.04664304479956627,0.0,0.125,0.0,0.0,0.04664304479956627,0.0,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Max Kilman,defender,Wolverhampton Wanderers,2,Tottenham,True,45.0,100.0,1,0,1,0,0,0.0,2.0,0.19624149799346924,90.0,0.0,0.0,0.0,0.0,0.19624149799346924,0.3818237781524658,0.34348392486572266,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,2.0,0.19624149799346924,90.0,0.0,0.0,0.0,0.0,0.19624149799346924,0.3818237781524658,0.34348392486572266,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,2.0
Max Kilman,defender,Wolverhampton Wanderers,3,Manchester United,True,45.0,100.0,1,0,1,0,0,0.0,0.6666666666666666,0.06541383266448975,90.0,0.009753997127215069,0.0,0.6666666666666666,0.0,0.06541383266448975,0.27591973543167114,0.2533857921759288,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,1.0,0.09812074899673462,90.0,0.0073154978454113,0.0,0.5,0.0,0.09812074899673462,0.3023957461118698,0.27591032534837723,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,2.0
Max Kilman,defender,Wolverhampton Wanderers,4,Watford,True,45.0,100.0,0,0,1,0,0,0.0,0.3333333333333333,0.03270691633224486,90.0,0.004876998563607534,0.0,0.3333333333333333,0.0,0.03270691633224486,0.21941693127155304,0.20814995964368185,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,0.6666666666666666,0.06541383266448975,90.0,0.0048769985636075335,0.0,0.3333333333333333,0.0,0.06541383266448975,0.25590187311172485,0.23824492593606314,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,5.0
Max Kilman,defender,Wolverhampton Wanderers,5,Brentford,False,,100.0,1,0,1,0,0,0.0,0.2,0.01962414979934692,90.0,0.0029261991381645197,0.0,0.2,0.0,0.01962414979934692,0.2893879383802414,0.2826277554035187,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.5,0.04906037449836731,90.0,0.00365774892270565,0.0,0.25,0.0,0.04906037449836731,0.2905125170946121,0.2772698067128657,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Max Kilman,defender,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,1,0,0,0.0,0.2,0.01962414979934692,90.0,0.0029261991381645197,0.0,0.2,0.0,0.01962414979934692,0.2893879383802414,0.2826277554035187,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,0.0,0.4,0.039248299598693845,72.0,0.0029261991381645197,0.0,0.2,0.0,0.039248299598693845,0.2324100136756897,0.22181584537029259,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Max Kilman,defender,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,1,0,0,0.0,0.2,0.01962414979934692,90.0,0.0029261991381645197,0.0,0.2,0.0,0.01962414979934692,0.2893879383802414,0.2826277554035187,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,0.0,0.3333333333333333,0.03270691633224487,60.0,0.0024384992818037667,0.0,0.16666666666666666,0.0,0.03270691633224487,0.19367501139640808,0.18484653780857715,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Max Kilman,defender,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.002438499281803767,0.0,0.16666666666666666,0.0,0.0,0.2886382192373276,0.2861997211972873,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,0.0,0.2857142857142857,0.02803449971335275,51.42857142857143,0.0020901422415460858,0.0,0.14285714285714285,0.0,0.02803449971335275,0.16600715262549265,0.158439889550209,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Max Kilman,defender,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3172010083993276,0.3172010083993276,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,0.0,0.25,0.024530187249183655,45.0,0.001828874461352825,0.0,0.125,0.0,0.024530187249183655,0.14525625854730606,0.13863490335643286,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,2,Tottenham,True,65.0,0.0,1,0,0,1,0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,3,Manchester United,True,65.0,0.0,1,0,0,1,0,,,,,,,,,,,,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,,,,,,,,,,,,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,0.0
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,4,Watford,True,64.0,0.0,0,0,0,1,0,,,,,,,,,,,,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,,,,,,,,,,,,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,5,Brentford,False,,0.0,1,0,0,1,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,,,,,,,,,,,,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,6,Southampton,False,,0.0,0,0,0,1,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,,,,,,,,,,,,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,7,Newcastle United,False,,0.0,1,0,0,1,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,8,Aston Villa,False,,0.0,0,0,0,1,0,,,,,,,,,,,,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,,,,,,,,,,,,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Pedro Lomba Neto,midfielder,Wolverhampton Wanderers,9,Leeds,False,,0.0,0,0,0,1,0,,,,,,,,,,,,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,,,,,,,,,,,,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Ki-Jana Hoever,defender,Wolverhampton Wanderers,2,Tottenham,True,40.0,100.0,1,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
Ki-Jana Hoever,defender,Wolverhampton Wanderers,3,Manchester United,True,40.0,100.0,1,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,0.5,0.01691494882106781,45.0,0.04315713420510292,0.0,0.5,0.0,0.01691494882106781,0.0987088680267334,0.05555173382163048,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,0.0
Ki-Jana Hoever,defender,Wolverhampton Wanderers,4,Watford,True,40.0,100.0,0,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,0.3333333333333333,0.01127663254737854,30.0,0.028771422803401947,0.0,0.3333333333333333,0.0,0.01127663254737854,0.06580591201782227,0.03703448921442032,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Ki-Jana Hoever,defender,Wolverhampton Wanderers,5,Brentford,False,,100.0,1,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.25,0.008457474410533905,22.5,0.02157856710255146,0.0,0.25,0.0,0.008457474410533905,0.0493544340133667,0.02777586691081524,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Ki-Jana Hoever,defender,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,0.0,0.2,0.006765979528427124,18.0,0.017262853682041168,0.0,0.2,0.0,0.006765979528427124,0.03948354721069336,0.02222069352865219,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Ki-Jana Hoever,defender,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,1,0,0,0.0,1.0,0.03382989764213562,90.0,0.08631426841020584,0.0,1.0,0.0,0.03382989764213562,0.1974177360534668,0.11110346764326096,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,0.0,0.16666666666666666,0.00563831627368927,15.0,0.014385711401700974,0.0,0.16666666666666666,0.0,0.00563831627368927,0.03290295600891113,0.01851724460721016,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Ki-Jana Hoever,defender,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,1,0,0,,,,,,,,,,,,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,,,,,,,,,,,,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Ki-Jana Hoever,defender,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,1,0,0,,,,,,,,,,,,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,,,,,,,,,,,,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,2,Tottenham,True,40.0,0.0,1,1,0,0,0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,3,Manchester United,True,40.0,0.0,1,1,0,0,0,,,,,,,,,,,,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,,,,,,,,,,,,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,0.0
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,4,Watford,True,40.0,0.0,0,1,0,0,0,,,,,,,,,,,,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,,,,,,,,,,,,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,5,Brentford,False,,0.0,1,1,0,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,,,,,,,,,,,,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,6,Southampton,False,,0.0,0,1,0,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,,,,,,,,,,,,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,7,Newcastle United,False,,0.0,1,1,0,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,8,Aston Villa,False,,0.0,0,1,0,0,0,,,,,,,,,,,,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,,,,,,,,,,,,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Andreas Söndergaard,goalkeeper,Wolverhampton Wanderers,9,Leeds,False,,0.0,0,1,0,0,0,,,,,,,,,,,,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,,,,,,,,,,,,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Fabio Silva,forward,Wolverhampton Wanderers,2,Tottenham,True,60.0,100.0,1,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,1.0
Fabio Silva,forward,Wolverhampton Wanderers,3,Manchester United,True,59.0,100.0,1,0,0,0,1,0.0,0.6666666666666666,0.00912532831231753,1.0,0.0,0.0,0.0,0.0,0.00912532831231753,0.0,0.0,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,0.5,0.006843996234238148,1.0,0.0,0.0,0.0,0.0,0.006843996234238148,0.0,0.0,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,1.0
Fabio Silva,forward,Wolverhampton Wanderers,4,Watford,True,59.0,100.0,0,0,0,0,1,0.0,0.3333333333333333,0.004562664156158765,1.5,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,0.3333333333333333,0.004562664156158765,1.3333333333333333,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Fabio Silva,forward,Wolverhampton Wanderers,5,Brentford,False,,100.0,1,0,0,0,1,0.0,0.3333333333333333,0.004562664156158765,1.5,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.25,0.003421998117119074,1.0,0.0,0.0,0.0,0.0,0.003421998117119074,0.0,0.0,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Fabio Silva,forward,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,0,0,1,0.0,0.3333333333333333,0.004562664156158765,1.5,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,0.0,0.2,0.002737598493695259,0.8,0.0,0.0,0.0,0.0,0.002737598493695259,0.0,0.0,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Fabio Silva,forward,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,0,0,1,0.0,0.3333333333333333,0.004562664156158765,1.5,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,0.0,0.16666666666666666,0.0022813320780793824,0.6666666666666666,0.0,0.0,0.0,0.0,0.0022813320780793824,0.0,0.0,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Fabio Silva,forward,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,0,0,1,0.0,0.3333333333333333,0.004562664156158765,1.6666666666666667,0.0,0.0,0.0,0.0,0.004562664156158765,0.0,0.0,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,0.0,0.14285714285714285,0.001955427495496614,0.5714285714285714,0.0,0.0,0.0,0.0,0.001955427495496614,0.0,0.0,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Fabio Silva,forward,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,0.0,0.125,0.001710999058559537,0.5,0.0,0.0,0.0,0.0,0.001710999058559537,0.0,0.0,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,2,Tottenham,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,3,Manchester United,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,,,,,,,,,,,,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,0.0
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,4,Watford,True,45.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,,,,,,,,,,,,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,5,Brentford,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,,,,,,,,,,,,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,1.4905273,0.9,1.3386028,1.1,,,,,,,,,,,,1.4386759999999996,0.4,0.7047863999999999,0.6,1.0641244,0.8,1.3133073999999998,1.2,
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,1.1988966666666665,0.3333333333333333,0.587322,0.5,0.6872836666666666,0.8333333333333334,1.7378783333333334,2.0,
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,1,0,0,,,,,,,,,,,,2.130071666666667,1.0,0.6951244999999999,0.5,0.9279430000000001,0.6666666666666666,1.0937433333333333,1.8333333333333333,,,,,,,,,,,,1.0276257142857141,0.2857142857142857,0.5034188571428572,0.42857142857142855,0.5609134285714286,0.7142857142857143,0.6195200000000002,1.0,
Yerson Mosquera Valdelamar,defender,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,1,0,0,,,,,,,,,,,,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,0.941936,0.3333333333333333,3.50474,2.333333333333333,,,,,,,,,,,,0.8991724999999998,0.25,0.4404915,0.375,0.463466125,0.5,1.20152875,1.375,
John Ruddy,goalkeeper,Wolverhampton Wanderers,2,Tottenham,True,45.0,100.0,1,1,0,0,0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
